0,0.569665223,-0.211030264,1.830152504,-0.939975758,-0.586012352,-0.260648204,-0.530229922,-0.221579146,-0.087872675,-0.315215117,-1.072932637,-0.668143979,-0.406212879,-0.420897321,-0.442072652,-0.322719574,-0.205098227,-0.48235191,2.318568474,-0.662993886,-0.650008012,-0.345634779,-0.313584733,-0.322709649,-0.550009538,-0.502007644,-0.522455574,-0.592704895,-0.116670047,-0.324218503,0.125695044,-0.480649334,-0.431822804,-0.371009069,-0.469632519,-0.12326783,-0.38975945,0.2543041,0.073096522,1.011159173,-0.084961126,0.89645609,1.204247137,-0.681958702,-0.360524156,-0.621738641,-0.513784991,-0.256970613,-0.177442236,1.569263955,-0.321689866,-0.312196574,-0.067447057,-0.652705002,-0.752014819,-0.743371288,-0.106248317,1.279933277,-0.020640559,-0.010032125,-0.691547211,2.602762148,0.447994186,1.401022841,-0.43523812,-0.064415663,-0.17503854,-0.09280966,0.231902478,1.134720877,-0.002397291,-0.796669763,-0.461799015,-0.230857191,-0.203488344,0.567567364,-0.909228204,-0.12821991,0.534085122,0.836130794,0.286672493,0.510761888,0.139884525,-0.400673917,0.571406379,-0.070181986,0.963617846,-0.082192888,-0.195417826,0.012186071,0.312070913,-0.40648152,-0.43354912,-0.414610626,-0.341492388,-1.20293403,-0.863868253,0.888218389,0.916836192,-1.254191769
1,1.731498379,-0.046630526,2.300938374,-0.329004005,-0.294108899,-0.642347883,0.394974531,-0.221284591,-0.027579184,0.03759557,-0.999782719,0.240720371,-0.406212879,-0.398086173,0.125962031,0.044684074,-0.146433244,-0.100782434,-0.824021798,-0.514724646,-0.57155569,0.320407824,0.004783102,-0.360052213,-0.171094053,-0.117032639,-0.550190436,-0.33967698,0.386899249,-0.142543591,-0.342106977,-0.305603219,0.240455191,-0.488519472,-0.350042386,-0.120659524,-0.607060605,-0.331870941,-0.522430621,0.295146324,0.594793054,-0.006828419,0.785291162,-0.264642276,-0.680700392,-0.459944088,-0.479394857,-0.221591947,-0.177442236,0.281746205,-0.300199006,-0.312196574,-0.067447057,-0.657568364,-0.759522764,-0.146677216,-0.106248317,1.417128971,-0.16505429,0.748371086,-0.58764488,2.21759352,-0.685329424,0.352307768,-0.530963103,-0.064415663,-0.147368483,-0.09280966,0.524847524,0.86977946,-0.330874409,-0.47786811,-0.456011954,0.315161865,-0.119046549,-1.019226533,-0.937736376,1.475426473,0.617923973,0.787383415,0.490015041,0.286718862,-0.35152367,-0.299947706,0.474811684,-0.070181986,0.235432546,0.216177014,-1.518264368,-0.43124504,0.486701879,-0.402330602,0.022464104,-0.225275719,0.677872062,0.739969486,-0.892660295,-0.3740691,-0.239699005,-0.47786704
0,1.263430537,-0.158935782,0.019515299,0.422954225,0.272973404,-0.034156495,1.344291894,-0.23190549,-0.018945658,-0.636791754,0.345178388,0.631709347,-0.406212879,-0.17734309,0.725845653,0.063538229,-0.16524076,0.428143875,-0.248218551,-0.635772008,-0.230588733,0.479144287,-0.101342956,-0.208988817,0.381482208,-0.032314558,-0.29171669,-0.430348212,-0.289603858,-0.292997367,-0.205061837,-0.788564696,-0.266893306,-0.250853028,-0.496753731,-0.011215752,0.024879933,-0.113454935,0.036927356,-1.060799223,0.231808522,-0.468251672,0.534155647,-0.124482853,0.209646417,0.151475419,-0.65685542,-0.216340426,-0.177442236,0.044644435,-0.363849488,0.02973463,-0.067447057,-0.487541667,-0.306353396,-0.473627767,-0.099292611,0.473385448,-0.074152329,-0.343382871,0.377151907,0.011974864,-0.359628478,0.745287464,0.812723972,-0.064415663,-0.044959988,-0.09280966,0.767707508,-0.488613746,-0.797479936,0.101523383,-0.007558057,0.207262079,-0.297717752,1.21477594,-0.358087423,-0.146089682,0.042224392,-0.05813473,0.071485881,1.243283728,-0.572024416,-0.272107218,-0.506739259,-0.070181986,-0.486642861,-0.123674916,0.01140544,0.368731944,0.190431474,2.080751937,0.021694297,0.115277567,-0.582681517,-0.551001508,0.224937968,-0.3740691,0.020736417,0.330281297
1,-0.461884044,-0.130074719,-0.144853944,1.304176217,-0.73314262,-0.778704545,0.328819974,-0.113122153,-0.200193895,-0.698144059,1.249677674,0.784798113,-0.406212879,-0.486728516,8.430030147,-0.512626939,0.341019,0.218385922,-0.513197233,-0.885604933,-0.967779302,0.588404945,-0.304743916,-0.360052213,-0.493845744,-0.524292392,-0.527723834,-0.348185901,2.665297785,0.526476036,0.59766605,-1.428358794,-0.967749997,-0.488519472,-0.579196974,-0.121139387,-0.586457923,-0.152148106,-0.299658983,-0.112434761,-0.263969164,0.383565704,-0.048877764,-0.32101455,-0.279611025,-0.515332259,-1.081514041,-0.256970613,-0.177442236,-0.386466038,-0.537021633,-0.312196574,-0.065007208,-0.693419744,0.201140477,0.485567341,-0.106248317,-1.155930596,-0.276260196,-0.369738679,-0.202603279,-1.32418985,-0.701428907,-0.765445872,1.074385185,-0.064415663,-0.201211538,-0.09280966,-1.923827753,-0.734727625,-0.729020324,1.452156896,1.417664467,-0.584798811,-0.306209457,3.385942629,-0.677461608,-0.221534004,-0.870703084,-0.944686509,-0.524842648,-0.733279431,-1.054330107,-0.487183445,-0.836201315,-0.070181986,-0.844996056,-0.56062166,-0.362669305,-0.466337483,-0.659661713,-0.172208943,2.974752709,1.555584601,1.14107971,0.886839836,-0.881900763,-0.3740691,-0.445806293,2.795857218
1,-1.056174051,3.083737805,1.413047165,0.58542618,-0.159080667,-0.059819129,-0.255811046,-0.308240741,-0.133923217,1.194920537,-0.25366776,0.431806511,-0.406212879,-0.284175743,0.292068817,0.243162409,0.024678987,-0.556882214,-0.759516026,0.075889851,0.369126196,-0.394825974,-0.181609734,-0.190212444,-0.411538575,-0.647150542,-0.347044076,-0.612807335,0.576959672,-0.276181628,-1.163723663,-0.180024507,-1.188688104,-0.354914773,-0.089346832,-0.108445808,-0.382504903,-0.537694184,-1.109581149,0.082246272,0.358513218,-0.551988376,0.287713577,-0.988500471,-0.832915204,-0.137777762,0.193694544,-0.256970613,-0.177442236,-0.294825844,0.089472642,0.072238138,-0.067447057,0.27879431,1.615110667,-0.286120758,-0.01239576,-0.613316495,0.036447321,-0.313781374,-0.561454987,-0.763012098,0.023794458,-0.741091734,-0.131047554,-0.064415663,-0.096742447,-0.09280966,0.964147733,-0.278590714,1.106360604,-0.712460415,-0.596278372,-1.049344441,-0.282008921,-0.262545306,-0.122743367,1.073421643,-0.925979296,-0.538828475,-0.585118563,-0.889765803,0.383912068,-0.25355666,-1.211216124,-0.067635586,-0.285626969,-1.160896023,-0.362307327,2.158879204,-0.367357929,-0.397546751,-0.416304321,0.229215923,-1.147158905,-0.060357483,-0.516953937,-0.3740691,0.519723626,-0.293973173
1,0.148119048,-0.211030264,-0.22064299,-0.41878218,-0.02200889,0.310700024,0.138505799,-0.209818635,-0.085438684,0.577912064,-0.421125327,0.398757973,-0.190740961,0.011193384,0.438230292,-0.014293307,-0.231621648,-0.336237852,0.436996471,-0.164953343,0.850865666,-0.364496082,-0.283117989,-0.115083598,0.316681869,4.988995624,-0.121970639,-0.461827503,-0.753477023,-0.318888976,-0.430017049,-0.279764962,0.69817671,-0.180155712,-0.360080291,-0.12326783,-0.544160251,-0.038113017,2.65446017,0.709321537,0.665040288,-0.250585133,-0.034226696,1.227760593,-0.464309713,-0.353030309,0.939533204,-0.151538167,-0.177442236,-0.479244991,0.32713029,0.575090583,-0.067447057,-0.479737372,-0.402541577,0.251261803,-0.106248317,0.64772426,-0.212015179,0.494356009,-0.005139658,3.569613323,-0.541549159,-0.502927494,-0.563935472,-0.064415663,-0.079116324,-0.09280966,-0.33206204,0.719701091,-0.026145808,0.884781249,-0.456639363,-0.596077119,-0.209362035,-1.118924945,1.569146164,-0.619915857,-0.222010663,0.494520017,0.883165543,0.235877234,-0.279258257,0.373561052,-0.771301395,-0.070181986,-0.33681658,0.000578594,-0.124970995,-0.329276751,-0.016737563,-0.288954071,-0.197464686,-0.593631921,-0.743803027,-0.37063175,-0.271389513,-0.3740691,0.696210908,-1.17915092
1,-0.372258334,-0.211030264,3.247291119,1.5253878,-0.760493776,-0.796660777,-0.821181704,-1.197842935,-0.337225327,-0.721059849,0.668259333,-0.655446753,-0.406212879,-0.447465927,-0.510973654,-0.512626939,0.06525982,-0.43749046,-0.705182398,-1.229436933,-1.062931089,-0.42674798,-0.338654989,-0.360052213,-0.535063692,-0.659024557,-0.623551449,-0.382216459,0.742166988,-0.317812096,-0.93152738,1.365092597,-0.670919371,-0.356127357,-0.603004245,-0.122600283,-1.551331373,-0.549141425,-1.04280177,2.958059806,0.255966355,-0.501596137,-0.305500076,-0.858891651,1.871525759,-0.79813581,-0.761417304,-0.256970613,-0.177442236,-0.730731095,-0.703843105,-0.312196574,-0.067447057,-0.601690627,-0.035988743,-1.018235036,-0.106248317,-0.912622955,0.204225274,-0.289533152,-0.734137324,-0.663426958,0.020490327,4.33805305,-0.484698614,-0.064415663,-0.200217842,-0.09280966,0.353550044,-0.407894678,-0.689752105,-1.16043574,-0.170669151,-0.722931548,-0.316117194,-1.140957524,-1.253104934,-1.028144743,-1.259114344,-0.861326049,-0.308095546,-1.233874084,-0.590568121,-0.462819073,-0.973686402,-0.044951896,-0.818131334,-0.376373774,-0.263213951,-0.406267679,-0.066635489,-0.395859258,-1.229014567,0.108351366,-0.743016326,0.688120642,-0.939727336,-0.3740691,-0.806658975,1.934838303
1,-0.018115157,-0.211030264,-1.387888243,-0.443523008,-0.360368547,-0.703099685,-0.950514162,0.310839896,-0.299032206,0.469965755,-0.524436305,-0.754125071,-0.11741067,-0.357328108,0.094904872,0.155354501,9.210788369,-0.568043238,0.273309593,-0.793657443,-0.176751119,0.074786134,0.02826635,-0.360052213,-0.543097254,-0.449747378,-0.411343101,-0.217467483,-0.811105163,-0.234203886,-0.498250471,1.011150185,-0.187249216,-0.488519472,-0.353840229,-0.12326783,-0.015535072,0.288578656,-0.729147424,-0.083370971,-0.767104386,-0.274854655,0.2416648,0.579172272,-0.417569563,-0.38392638,-0.795419878,-0.186313788,-0.177442236,-0.393658205,-0.641384585,-0.312196574,-0.067447057,-0.693419744,1.174873833,2.543648603,-0.106248317,-0.334645383,-0.249533142,0.032697033,-0.713385897,-0.810916378,0.733309448,0.63445225,-0.487413666,-0.064415663,-0.1617777,-0.09280966,0.023886029,0.221981381,2.249112759,-0.987755501,-0.383704859,-0.79908988,0.267971542,-0.135968823,-1.033639149,0.393287444,-0.018191144,-0.828566868,-0.047764063,-0.128359811,0.80247483,-0.430128478,-0.771644026,-0.070181986,-0.747957413,-1.058651942,0.941717895,-0.353263798,-0.58259243,-0.273818232,0.227239042,0.035062938,0.622703203,-0.094939397,0.938365128,-0.3740691,0.328510744,-0.123671704
1,-0.236280979,-0.211030264,-1.140188149,-0.179634392,-0.585800866,2.310028101,-0.64160765,1.698585278,-0.237917803,-0.603261083,-0.065452368,-0.701033467,-0.406212879,-0.205677204,-0.484376316,-0.512626939,-0.282209044,-0.306117929,-1.095682197,0.35407033,0.50541426,-0.383879889,0.529979134,-0.244719975,-0.421118551,2.677668332,-0.311152402,-0.434846902,-1.416733612,-0.299128139,0.242705954,-0.863277504,-0.725466186,-0.307072827,0.354752751,-0.12235294,2.501834721,-0.524948891,-0.840510184,0.165898271,0.206763243,-0.735994118,0.934354511,0.830563767,-0.060718752,-0.146043422,-0.454675051,-0.194932312,-0.177442236,-0.434773426,-0.359572636,-0.312196574,-0.031787633,-0.316190913,0.446897938,1.414155001,-0.095627638,-0.287455416,-0.811909776,-0.362609462,-0.107981972,-0.759643407,-0.348032202,-0.862692041,-0.366640388,-0.064415663,0.637082713,-0.09280966,0.114309753,-0.711780586,-1.108968986,0.370762663,-0.385939813,-0.286183252,-0.172171721,1.030947086,-0.101144522,-0.48381016,-0.363416038,-0.017928049,-0.99074757,0.200536524,0.510305626,-0.303500468,0.018388151,-0.070181986,1.599025857,1.199182857,1.243117313,0.116220774,-0.167816035,1.034980001,-0.476341503,0.643425754,-0.6102221,-0.132165201,1.058210833,-0.3740691,0.466080562,0.377950889
1,0.967899646,-0.183874608,-1.156173462,0.369289166,-0.740047882,-0.752502347,-0.886308115,0.778314813,-0.257288282,-0.423019353,-0.494825841,-0.746324603,-0.406212879,-0.458147376,-0.474648735,-0.4792536,-0.282209044,-0.526057058,-0.06823286,1.394533101,2.054979943,-0.025300472,0.040822224,-0.360052213,-0.571676273,-0.170622596,-0.633823746,0.616486312,-1.797937947,-0.324218503,-0.438822548,-0.167062615,-0.0225009,-0.240711417,-0.597517113,-0.12326783,-0.832064621,-0.520235426,-0.698759139,0.33687397,-0.061838777,-0.22223827,-0.097434658,-0.593156678,-0.578449858,-0.876057183,-0.696050367,0.886793023,-0.177442236,2.098547506,-0.053314146,-0.312196574,-0.067447057,-0.607559763,-0.284694349,-0.04940839,-0.0989958,0.098744182,2.761356176,1.125394596,-0.751118326,-0.377358667,-0.753598129,1.333776655,0.20010348,-0.064415663,-0.194418278,-0.09280966,0.440544183,1.488891948,-0.315192186,-0.970219867,0.154826297,-0.513719913,-0.010106344,-1.052678366,-1.260353854,-0.854668289,0.4823652,-0.046229773,-0.111992432,0.093125607,-0.250676395,-0.449178361,1.869594448,-0.070181986,1.480012136,0.739387923,0.463865944,-0.317926616,-0.180151504,-0.346831543,-0.427292733,-0.277370853,-0.107950538,0.999325091,-0.929014291,0.956898196,-0.386705189,-0.820922245
1,0.218321065,-0.191866067,0.156650499,0.922316361,-0.75517097,-0.294190864,-0.986900621,0.37452668,-0.33963311,-0.450468051,0.055036838,-0.817255097,-0.406212879,-0.475203062,3.761120077,-0.449829241,-0.167459082,-0.577987195,-1.271040103,-0.965554544,-0.68919437,-0.414000282,-0.100757391,-0.360052213,-0.560929288,-0.700870983,-0.618461326,-0.475205625,1.82260611,-0.292785751,1.656434032,-0.178373803,-2.097300128,-0.488519472,-0.534199346,-0.12150438,-0.247353919,-0.5181947,-1.080013752,-0.108080847,-0.776462111,-0.243774266,-0.600591999,0.31960072,-0.422043184,-0.640839356,-0.386025526,-0.256970613,-0.177442236,-0.730731095,-0.724771902,-0.312196574,-0.067447057,-0.491462912,0.369872707,0.124045069,-0.106248317,0.598088406,-0.752447323,-0.153890423,-0.749196427,0.746048984,0.493957849,-0.335809883,-0.264240256,-0.064415663,-0.191455321,-0.09280966,-0.865115012,-0.681902423,-0.51800932,-1.135462358,-0.618607133,-0.927682143,0.119658222,1.056862884,-1.160329747,-0.774314068,-0.792711799,-0.960026885,-0.535472012,-0.466764151,-0.904032951,-0.465727108,-0.227213703,-0.070181986,-0.856746534,-0.317318583,0.298918774,-0.484072305,-0.38214582,-0.012046005,-0.121195199,0.453175651,0.371359534,0.738257314,-0.073250313,-0.3740691,-0.355197457,0.693412761
1,0.485585393,-0.211030264,1.852469067,0.060956106,0.07482523,-0.357632227,-0.068186105,0.772773081,3.75251679,-0.384783252,0.044691432,-0.295794773,-0.406212879,-0.275449916,-0.1082055,-0.315276884,-0.192053527,0.381357788,-0.270562688,0.176555908,-0.896004716,0.673189546,-0.282559304,-0.272732736,-0.115719556,-0.573452118,-0.502972131,0.116833005,-0.21976428,-0.323585179,0.165281616,-0.09658238,-0.950334448,-0.305345814,-0.599805602,-0.12326783,1.040855408,-0.537105371,-1.02687883,0.946461605,0.23057626,-0.869159193,-0.352200044,-0.306196962,-0.039791656,-0.389722063,0.378896973,-0.19434183,-0.177442236,0.016235376,-0.170677243,-0.312196574,-0.067447057,-0.566488545,-0.814869294,-1.423223682,-0.106248317,0.056915159,0.027691901,-0.224853973,-0.228549838,0.299765287,-0.615234871,0.524026268,-0.200009879,-0.064415663,-0.146083783,-0.09280966,-0.249474324,-0.633335132,-0.205192985,-0.06585919,1.127252221,2.056731318,0.050346347,0.081020229,-0.451762358,0.415493568,-0.173720273,-0.282068884,0.015460923,2.285224401,0.947488301,-0.327043152,2.087277128,-0.068436063,0.735945879,2.550337322,0.222303647,-0.362296472,0.001523386,-0.317066505,-0.18755981,-1.644629736,-1.5316521,-0.436729793,-0.754782081,0.609946756,-0.381663869,-0.315862706
0,-0.55436632,-0.211030264,-0.503436529,0.300128681,-0.725982223,-0.539461831,-0.783365013,-0.729669999,-0.309581475,-0.266150233,-0.545085098,-0.59895177,-0.406212879,-0.481934518,-0.25509412,-0.473443947,-0.186748843,-0.558169396,3.475267081,-0.360364212,-0.734602396,-0.385957634,-0.709328465,-0.313823567,-0.571676273,-0.616041058,0.027910126,3.186890859,-1.437232462,-0.320195763,-0.830046181,3.985672541,-0.178666126,-0.488519472,-0.083695488,-0.122534325,-0.702423789,-0.313873818,0.694045936,0.081659283,-0.360191643,0.137038929,-0.158369463,-0.460389355,-0.303937515,-0.64432413,-0.605599412,0.290129806,-0.177442236,-0.493449521,-0.488238382,-0.312196574,-0.067447057,-0.340609574,-0.425831932,-1.286194001,-0.089218237,-0.056933915,0.238232813,0.926436345,-0.689407674,2.085217648,0.049705491,-0.040205045,-0.581129509,-0.064415663,-0.165639052,-0.09280966,-0.081939699,-0.335004877,1.502984969,-0.638999357,-0.436299761,-0.731964293,0.164807732,-0.598586664,-0.486035392,-0.233519945,-1.116525785,-1.068014397,-0.788573419,-0.708427933,0.278958082,-0.406864199,0.322642867,-0.070181986,-0.831559207,-1.139639111,-0.521529084,-0.463104139,-0.157268263,-0.40648152,-0.142615873,-0.152756503,0.249730818,-0.572719932,-0.778290892,1.188593867,-1.298427211,-0.24082919
0,-0.827913871,6.711817534,1.13816205,0.116878683,1.875052472,1.368455962,-0.568738415,-0.20987583,-0.11371999,0.780326165,1.066645489,-0.293293612,-0.15361365,0.365019257,0.01891017,0.947852543,-0.282209044,-0.215387721,0.650690256,0.025797189,-0.012405156,-0.368018449,-0.460283492,0.67380432,0.119829964,-0.47607712,0.978624387,-0.580735739,0.496595627,-0.302975591,0.165157997,0.334276406,0.775977809,-0.127022491,1.582322571,-0.103218451,-0.457634745,-0.159069917,2.010438789,0.59126115,0.058621905,-0.433299018,1.514521113,-0.130275669,-0.035898094,2.219750657,0.506987965,-0.256970613,-0.177442236,-0.141093276,-0.035383022,0.20788988,-0.067447057,0.496423389,-0.621510217,0.250594528,-0.053351402,-0.174650742,0.647931232,-0.067813674,0.644202001,-0.679556742,-0.192091581,2.074010782,0.338357815,15.5241747,0.244704077,-0.09280966,-0.356586189,-0.531729973,0.099928175,2.018699919,-0.524562197,-0.465971221,-0.121235712,-0.500238969,0.145741335,-0.583962911,-0.24166268,-0.433261707,-0.67526792,-0.359599075,1.27457725,0.544046286,-1.015646362,-0.070181986,2.27925368,0.031883708,-0.828586194,0.200717905,0.656041301,-0.336384221,-0.783513877,-0.249467136,0.392604493,-0.788694236,-0.173755683,-0.3740691,0.704289057,-0.235675343
1,-0.561001241,-0.211030264,0.974580819,-0.292740875,-0.520509504,-0.717048052,-0.661838827,-0.759781093,-0.303397159,-0.128720988,-0.866082473,-0.657767752,0.133853414,-0.056261643,-0.476986371,-0.450175643,-0.206135052,-0.466992794,-1.015748512,-0.381499094,0.208457287,-0.411960655,11.19085488,-0.360052213,0.903338522,-0.344818307,0.324175392,-0.566503776,-0.998486571,-0.323149752,-0.89658075,1.083167865,1.022480758,-0.411244807,-0.370444874,-0.12131929,-0.942318034,-0.533388894,-0.238096775,-1.000034886,0.978652411,-0.53804664,0.123446538,-0.739105577,0.252581509,-0.342108355,-0.498604771,-0.256970613,-0.177442236,-0.730731095,-0.400459539,-0.312196574,-0.067447057,-0.586298469,-0.525479271,-0.608240774,-0.106248317,0.104183861,1.162018651,-0.136528185,-0.624020091,-0.291574707,0.384564116,1.92374577,-0.535865711,-0.064415663,-0.147432282,-0.09280966,0.210515263,-0.196858212,-0.044876108,-0.449098711,-0.498447698,-1.086471184,-0.280686068,-0.705968501,-0.424902614,0.163598562,-0.483779869,-0.361501924,2.343709261,-0.579329102,0.916205324,-0.318846551,-1.177249457,-0.062816615,-0.05272525,-0.926744496,5.317054953,-0.315587708,0.186843402,-0.40338074,-0.196944658,-0.13774058,0.928099432,-0.197259928,-0.281939224,-0.3740691,-1.137735713,1.164055706
1,-0.575022997,-0.20147434,0.711196209,1.631123782,0.046230365,0.438482973,0.05004466,-0.114164773,-0.21936739,-0.597921049,1.202662947,0.427298228,-0.406212879,-0.170638274,0.460443216,0.896565282,0.118330773,-0.224073711,-0.714025625,0.011434703,-0.352870993,-0.344264139,-0.539823552,-0.249215562,-0.105426502,-0.698466355,-0.224928005,-0.418885462,1.157661994,-0.321807145,-0.585012442,-0.395587737,0.438550082,0.906650165,0.111365859,-0.12326783,0.403687967,-0.502639524,-0.673490499,-0.937547134,0.746077139,-0.217082226,0.020902528,1.192122258,1.971664693,0.122552973,0.003262387,-0.256970613,-0.177442236,-0.161830691,-0.206140555,-0.312196574,-0.06341519,-0.391305665,-0.25517358,-0.035340073,-0.106248317,-0.750344529,-0.882659644,-0.377600182,-0.321056375,-0.669051627,0.077505869,-0.930367019,0.544833653,-0.064415663,-0.105081834,0.190660934,-0.325836449,-0.723694308,-0.968502043,-0.029580219,-0.054579258,0.37560604,-0.224318692,3.748719268,-0.552443946,0.6485404,-0.415030061,-0.392848902,0.420398842,-0.426461336,-0.716961679,0.069167578,0.889910897,-0.06685822,-0.67966777,0.016615679,1.101924302,-0.386289827,-0.412002345,-0.210571644,0.49153555,2.168610129,0.000876269,-0.378081562,-0.262125116,-0.3740691,-0.049282092,1.224354318
1,-0.781776246,-0.160357291,-0.686093212,-0.504351929,-0.198643905,-0.25104317,-0.210809558,0.02371316,-0.133056652,0.935661138,-0.725286423,-0.350278412,-0.147759551,-0.389208982,0.437907116,-0.263544249,-0.160840283,-0.494163243,0.957138445,-0.380501791,-0.647978817,-0.2174153,-0.117805076,-0.301282632,-0.49494839,-0.259281595,-0.535442547,-0.501684948,0.300878611,-0.322939914,-0.718497273,1.839908851,0.213118142,0.066329524,-0.56049775,-0.122335339,0.151279008,1.006822008,1.402486551,-0.21075389,-0.820171507,0.499085317,-0.354853369,-0.574062089,-0.468148432,-0.300727768,-0.252004396,-0.256970613,-0.177442236,-0.429079627,-0.303270975,-0.312196574,-0.067447057,-0.629343041,-0.320229337,-0.262837159,-0.106248317,0.577601728,0.06486603,0.364902775,-0.423053835,0.384345148,-0.148466209,-0.02635193,-0.303647299,-0.064415663,-0.147508999,-0.09280966,0.62682916,2.048106592,0.138927857,-0.35677328,-0.455045501,-0.646811059,-0.169218784,1.604086496,-0.457622271,0.14444959,2.381306696,1.20042025,0.577610376,-1.00589329,-0.737689986,-0.050338001,-0.271378532,-0.070181986,1.383790713,0.906081943,-0.780176528,-0.335680361,0.014712856,-0.396588015,2.531822725,0.063873352,1.06287679,-0.335522135,-0.094628974,-0.3740691,0.555693397,-1.130047958
0,0.214484726,1.141769172,-0.775003894,-0.547915662,0.330161905,1.077432249,-0.497718315,0.733426402,-0.150896059,-0.154955907,-0.024575336,-0.111635033,0.396158123,0.598045825,-0.370704744,-0.100240543,-0.282209044,0.438395166,0.409557488,-0.320619064,0.433126403,-0.149554753,0.063673177,-0.360052213,0.204635447,-0.655858774,0.624274444,0.064369228,0.363758662,-0.309663984,0.206282031,0.834538309,0.542338131,-0.297151686,1.767992379,-0.120372903,0.496074082,1.431329626,0.684288397,0.145080048,-0.711208481,0.020138003,-1.023911256,0.945979354,0.304283062,1.398607699,2.043239381,-0.256970613,-0.177442236,-0.41859105,0.099231231,-0.312196574,-0.065234882,0.63276303,0.413524924,0.257184306,-0.106248317,-0.044263099,0.387016965,-0.350446968,0.244994138,1.631173367,-0.012905288,0.456847,0.332772565,-0.064415663,0.103559905,5.506720093,-1.250205733,0.085822434,-0.726614272,0.59675075,-0.05867566,0.35259876,-0.220305976,-0.343424928,2.017457166,0.125034373,1.187435827,1.822282754,0.216432196,-0.12992543,-0.240722913,1.238757774,-0.795665583,-0.066534667,-0.237296831,-0.424710949,-0.232266093,-0.146406738,-0.267602831,-0.40136253,-0.356460325,0.30774026,-0.503983192,-0.198740011,-0.450135399,-0.3740691,1.502698228,0.27299573
1,0.537340578,-0.165680903,1.226992643,-0.203556419,0.949735138,-0.278231048,-0.195529538,-0.357153307,-0.154544932,-0.236304067,-0.033090735,-0.265251618,-0.406212879,-0.391273586,-0.308784331,-0.178260126,-0.1464453,-0.339884963,1.365798318,1.567493722,2.806639243,-0.301607326,-0.235643811,0.341259337,-0.043961201,-0.533991679,-0.20786007,-0.529791184,-0.374928287,-0.321357747,-0.229374922,-0.562965596,0.078112244,0.063206201,-0.48975375,-0.122572306,0.20753818,4.317433716,0.713715968,-0.21943534,-1.00998031,-0.063541741,1.24080709,-0.615636808,-0.269040257,0.278797073,-0.409335173,-0.256970613,-0.177442236,1.969028567,-0.301746296,-0.312196574,-0.067447057,0.453544324,-0.372195326,-0.579701948,-0.106248317,-0.534163494,1.233747113,-0.156244691,-0.592315576,0.439432753,-0.452121772,-0.611986799,-0.27617485,-0.064415663,-0.069423112,-0.09280966,0.371472382,-0.379155592,0.258896682,-0.572801807,-0.33570859,0.368798561,-0.221605253,-0.381933537,-0.277712299,0.477321141,0.018727589,-0.343375177,1.177668713,1.217481214,0.590047793,-0.381407623,0.141260396,-0.064923908,0.730623339,-0.680020213,0.137656701,0.539536525,-0.178876389,0.023315671,-0.115265652,0.808367154,-0.976741118,-0.901056959,0.215724561,-0.3740691,-0.318686632,-0.583840049
0,-1.292620472,-0.201530718,-1.386677687,-0.673360194,0.621405693,-0.435363519,0.68422089,-0.87701039,-0.144553647,-0.289770259,-0.587924715,0.704903132,-0.16393535,-0.246802175,-0.129825936,0.421183244,-0.282209044,-0.353252834,-0.340596778,-0.26421108,0.175384389,-0.330788765,-0.002179717,-0.249881142,0.235357088,1.338616866,-0.042789056,2.198545716,-0.767980153,-0.315829306,0.023869808,-0.15229823,-0.989072323,1.764975839,-0.421810092,-0.12326783,0.739898703,-0.231521915,-0.162227552,-0.162955622,0.317187717,0.402230799,0.044065072,-0.681354379,0.043860433,0.216743499,-0.092184827,-0.256970613,-0.177442236,-0.730731095,-0.308466834,-0.312196574,-0.067447057,-0.393113512,-0.443992512,0.702960383,-0.106248317,-1.036184948,-0.159791603,0.419912162,-0.450148022,-0.481676857,-0.601576681,5.424470915,-0.248830396,-0.064415663,-0.12973998,-0.09280966,0.572685927,-0.373427706,-0.310132155,-0.069685799,0.450352583,-0.077016027,-0.228458267,-0.022238788,-0.096966472,-0.893371088,-1.11679663,-0.676844009,-0.840267129,-0.496797717,1.597699201,-0.061795433,-0.110831041,-0.070181986,0.041912909,-0.233355547,1.992165753,-0.250020085,0.201768042,-0.392572234,-0.14504423,-0.383471573,0.818577647,-0.519520744,0.309650391,-0.3740691,-0.827085605,0.91947599
